2023-06-14		11:42:13	fe329b57-ffd4-4278-91f4-5d31dbcd6bb7	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:42:15	ddcff8ab-a7f3-473a-980c-022c930f4135	 GET	http://localhost:5173	/notes 
2023-06-14		11:42:15	05ba13d3-f778-4ac9-8acb-19e7a6bee86a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:42:15	49c2caed-4a60-40cc-8ace-e3940a508e74	 GET	http://localhost:5173	/users 
2023-06-14		11:42:16	f1f2baf9-5f30-4222-98cd-79e077dcfa2c	 GET	http://localhost:5173	/notes 
2023-06-14		11:42:16	451cf683-4839-4bdf-b0e8-952f1a72ea5a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:42:16	bfc27048-adb8-473a-af6a-7383a460462b	 GET	http://localhost:5173	/users 
2023-06-14		11:42:16	9ff15843-0a33-408b-a1ab-85791129ed81	 GET	http://localhost:5173	/notes 
2023-06-14		11:42:16	31fa62a7-5451-48f8-8aa8-e58bfe8e0255	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:42:16	2b4de267-ef3d-4fbf-a15b-d46585e54eaa	 GET	http://localhost:5173	/users 
2023-06-14		11:42:37	bd0b5195-7ca0-45df-b1a7-93dc496cdc18	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:43:00	845508c0-6c4a-47f4-8bae-19bac9421d5c	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:43:10	c5ac6256-aae6-49f9-b909-73661b247648	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:43:17	5dc50621-3f47-40fc-bc6a-e9c50bd5192d	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:43:20	80be77c9-f6f8-4e43-a427-53413e8b4af8	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:43:23	5ba19666-75d9-4e1d-ab48-c349c94b1f0e	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		14:27:08	a12a4872-b054-4e02-9b8b-9b5f565a8650	 GET	http://localhost:5173	/notes 
2023-06-14		14:27:08	c0b08890-780e-4845-a52b-21936c92b929	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		14:27:08	883b00d9-f926-4df5-9796-c77846abf52a	 GET	http://localhost:5173	/users 
2023-06-14		14:36:09	35c7c9c2-c2cf-433d-9159-9b12497c45bf	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:36:09	e97c4dc5-5bde-4dcc-a041-28d89a066859	 POST	http://localhost:5173	/auth 
2023-06-14		14:36:10	658aa4a1-11e4-41c9-8547-73f53da2c3a1	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:36:10	ddab21e4-e4b0-4b0a-8307-d8f237571773	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:36:10	2988bd65-03c3-4528-aaa0-fb2493cdb22e	 GET	http://localhost:5173	/notes 
2023-06-14		14:36:10	8268e109-13a3-406c-a078-374364da48c4	 GET	http://localhost:5173	/users 
2023-06-14		14:36:22	67018c59-189c-4b0c-a430-18dac1f81ff3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:36:22	502ca04d-f67c-4c87-a167-822dbe46b00e	 GET	http://localhost:5173	/notes 
2023-06-14		14:36:30	418b9bbd-8740-469c-901f-639c50e5dda3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:36:30	f2b5e663-6270-4042-968f-1b0d558b8679	 GET	http://localhost:5173	/notes 
2023-06-14		14:37:23	12aea002-3ad9-4427-a75b-e24246d31c29	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:37:23	0af28618-2877-45f7-9e00-b08ebedfeb4c	 POST	http://localhost:5173	/auth 
2023-06-14		14:37:24	576ace5e-0cb4-49c0-9ad0-bf7a2b764111	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:37:24	f21226a7-ff79-470f-a980-16824099f7a9	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:37:24	ad882d52-caf8-41ba-975d-fa03f92905c9	 GET	http://localhost:5173	/notes 
2023-06-14		14:37:24	97fbf57d-b581-49f3-853c-6e82e2e2cb12	 GET	http://localhost:5173	/users 
2023-06-14		14:37:45	ac2b2b75-f869-4223-932e-c82b5adf0388	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:37:45	e7727e26-22f5-4e7d-8aa5-45fa69e07b65	 GET	http://localhost:5173	/users 
2023-06-14		14:37:48	ed466407-6984-4fe0-b351-64e6d9e6d109	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:37:48	30056280-e28b-4d9f-9953-9f79aa04f3de	 GET	http://localhost:5173	/notes 
2023-06-14		14:42:16	e47265d5-e437-4af9-8e9f-02b8d11bdb33	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:42:17	121d1870-4094-4718-84e7-b3c4abcbf23a	 POST	http://localhost:5173	/auth 
2023-06-14		14:42:17	ea577fc8-ada6-4cd7-a8bb-64f4e32178be	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:42:17	14303c6a-1882-4597-b162-d7d6e9fb3707	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:42:17	89ed46af-4c2b-4621-80c3-38d7d4936654	 GET	http://localhost:5173	/notes 
2023-06-14		14:42:17	91533c09-4fad-448c-9ee8-5bfa0e32abf0	 GET	http://localhost:5173	/users 
2023-06-14		14:51:15	69fa3111-50a2-4e1c-9680-1558eff2dd53	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:51:15	8a56fc20-8102-4c06-a1f5-2202cc54940f	 POST	http://localhost:5173	/auth 
2023-06-14		14:51:16	895afc94-8916-48de-b6d5-2b1163f771b5	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:51:16	9af6df50-997d-45d4-8d1c-5a06f60a294f	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:51:16	ad7dee1d-6251-4cf1-abc0-75a7f9a6af66	 GET	http://localhost:5173	/notes 
2023-06-14		14:51:16	4c6c5284-411a-48c2-95ba-e4cb420b222f	 GET	http://localhost:5173	/users 
2023-06-14		14:51:21	d70439d8-bd84-4ed6-8e88-0b8032414c76	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:51:21	d13862eb-98df-4395-b772-aade67d00f98	 GET	http://localhost:5173	/notes 
2023-06-14		14:52:52	8943d245-606f-49de-a4ab-4cc3e4588ec3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:52:52	eed8f619-da77-485e-bccc-ff1dcfd89f9c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:52:52	eaaed187-5fe5-40e5-bd28-691ab11c50cf	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:52:52	ab40306f-f6e1-49da-9b73-a23e5091ebf4	 GET	http://localhost:5173	/notes 
2023-06-14		14:52:52	6e578577-79e4-4969-80e9-d197bfa763c2	 GET	http://localhost:5173	/users 
2023-06-14		14:52:56	1552dbd8-ddfa-4355-bc89-7e8cfb0203fd	 GET	http://localhost:5173	/notes 
2023-06-14		14:52:59	e75e0d8a-00c0-4ef2-9c83-c59ad8bfcb32	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:52:59	7ac10d6a-45d0-41f7-8479-2c3de74b631b	 GET	http://localhost:5173	/notes 
2023-06-14		14:53:21	dabd0461-5c6d-494e-be48-0e4227d8d0d6	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-14		14:53:21	5d0f27b6-a6ac-42bc-b568-27cb57fdc233	 POST	http://localhost:5173	/auth/logout 
2023-06-14		14:53:30	da923deb-30a5-4274-81f4-f0d4386f00fb	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		14:53:30	ce52c3c4-8fe6-4bd2-a93c-c74ec6624306	 POST	http://localhost:5173	/auth 
2023-06-14		14:53:31	3eb05aa7-bcb4-41ad-ab6e-577baa830b7b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:53:31	654cbacd-6433-4475-914c-eee71d0bf850	 OPTIONS	http://localhost:5173	/users 
2023-06-14		14:53:31	879cc89f-07c7-48e9-8c2c-965d5466f55b	 GET	http://localhost:5173	/notes 
2023-06-14		14:53:31	e39b9759-c129-425d-9aed-12a3d6321413	 GET	http://localhost:5173	/users 
2023-06-14		14:53:37	f5c6aa0e-1fe0-404d-9a0b-d906c12e3a9f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:53:37	298a0569-25c7-44d9-b48d-76e5997cee55	 GET	http://localhost:5173	/notes 
2023-06-14		14:55:08	51bd9d1c-ec33-46f4-a20f-5af35d3c00bc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		14:55:08	cfdb8bdd-ff39-43f9-afcd-4d90e79ace51	 GET	http://localhost:5173	/notes 
2023-06-14		15:01:29	1fd4772f-d8a7-4d1a-b9ba-b4181aa0fa06	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		15:01:29	6aef4646-3b4e-4332-ad90-7b236ee28333	 POST	http://localhost:5173	/auth 
2023-06-14		15:01:36	68c68769-878e-4cff-a3bf-1de8e377f55b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		15:01:36	d1434cc4-57bc-4916-9df2-c0a6986acccd	 OPTIONS	http://localhost:5173	/users 
2023-06-14		15:01:36	79cb7f71-b63f-425b-8b13-9425dc6ee4a7	 GET	http://localhost:5173	/notes 
2023-06-14		15:01:36	2280d64c-c470-4d98-a2dc-58a2d7dcc52b	 GET	http://localhost:5173	/users 
2023-06-14		15:01:52	e6fc00c2-4661-423b-8383-dcef93718d5f	 GET	http://localhost:5173	/notes 
2023-06-14		15:02:31	b84c6ef7-7f40-4663-85be-59e76a33b650	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		15:02:31	a6c6bf68-d3f1-4d9f-a5b7-896d4dcc804f	 GET	http://localhost:5173	/notes 
2023-06-15		09:36:13	823c946a-f856-4545-8470-8c05d6ce4264	 OPTIONS	http://localhost:5173	/auth 
2023-06-15		09:36:13	9478d12e-d6b4-4495-9caa-601e90343e29	 POST	http://localhost:5173	/auth 
2023-06-15		09:36:48	f093038b-fc61-40d8-a666-56e29a32c5ee	 OPTIONS	http://localhost:5173	/notes 
2023-06-15		09:36:48	24794df5-e57e-4949-978e-2463a2173b3d	 OPTIONS	http://localhost:5173	/users 
2023-06-15		09:36:48	4a0c3eb1-cd9b-4476-bf24-5821362770b2	 GET	http://localhost:5173	/notes 
2023-06-15		09:36:48	9f621fdd-bdaa-44a6-97c1-5580be31cbda	 GET	http://localhost:5173	/users 
